             ;EXPORT CODE EAN13, le 22/03/2019 18:54:30;;;;
 ;;;;;
             ;CRITERES T/U/B/L/S (Tous/Unique/Bornes/Liste/Sauf);;;;
 ;;;;;
             ;NUMERO DE SOCIETE      U       1;;;;
             ;COLLECTION             T;;;;
             ;CODE FOURNISSEUR ART   T;;;;
             ;DEPARTEMENT            T;;;;
             ;FAMILLE                T;;;;
             ;SOUS FAMILLE           T;;;;
             ;MODELE                 T;;;;
             ;MATIERE                T;;;;
             ;GRILLE TAILLE          T;;;;
             ;MARQUE/DIVISION        T;;;;
             ;THEME                  T;;;;
             ;DATE DE CREATION       T;;;;
             ;DATE DE MISE A JOUR    T;;;;
             ;NUMERO DE COMMANDE     T;;;;
             ;DATE                   T;;;;
             ;CODE EAN               T;;;;
             ;ENVOYER PAR MAIL A     U;;;;
Export EAN13 vers D:\VALMAG4\IMP\EAN13EXP.TXT;;;;;
8,05085E+12;FULL         ;FLAPQUEEN       ;TANGE;0;19/03/2019
3,0058E+12;FULL         ;FLEUR           ;0;0;28/06/2017
3,0058E+12;FULL         ;FLEUR           ;0;L    ;28/06/2017
3,0058E+12;FULL         ;FLEUR           ;0;M    ;28/06/2017
3,0058E+12;FULL         ;FLEUR           ;0;S    ;28/06/2017
3,0058E+12;FULL         ;FLEUR           ;0;XL   ;28/06/2017
3,0058E+12;FULL         ;FLEUR           ;UNI  ;0;19/06/2017
8,05085E+12;FULL         ;FLEUR           ;UNI  ;0;28/06/2017
3,24296E+12;PLUME        ;FLEURDELUNE     ;GRIS ;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;GRISF;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;MARIN;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;NATUR;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;ORANG;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;ROSE ;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;TURQ ;0;24/10/2015
3,24296E+12;PLUME        ;FLEURDELUNE     ;VERT ;0;24/10/2015
3,00327E+12;FULL         ;FOURRURE        ;BEMAR;0;20/04/2015
3,00327E+12;FULL         ;FOURRURE        ;BLGM ;0;20/04/2015
3,00327E+12;FULL         ;FOURRURE        ;BLM  ;0;20/04/2015
3,00327E+12;FULL         ;FOURRURE        ;BLMAR;0;20/04/2015
3,00327E+12;FULL         ;FOURRURE        ;BRM  ;0;20/04/2015
3,00328E+12;FULL         ;FOURRURE/FOX    ;DARK ;0;20/04/2015
3,00328E+12;FULL         ;FOURRURE/FOX    ;NATUR;0;20/04/2015
3,00357E+12;FULL         ;FOURRURE2       ;BLGM ;0;21/12/2013
3,00357E+12;FULL         ;FOURRURE2       ;BLM  ;0;21/12/2013
3,00357E+12;FULL         ;FOURRURE2       ;BLUE ;0;21/12/2013
3,00357E+12;FULL         ;FOURRURE2       ;GREEN;0;21/12/2013
3,00327E+12;FULL         ;FOURRURE3       ;GREEN;0;20/04/2015
3,00465E+12;FULL         ;FRAISPORT       ;     ;L    ;26/08/2016
3,00465E+12;FULL         ;FRAISPORT       ;     ;M    ;26/08/2016
3,00465E+12;FULL         ;FRAISPORT       ;     ;S    ;26/08/2016
3,00465E+12;FULL         ;FRAISPORT       ;     ;XL   ;26/08/2016
3,00465E+12;FULL         ;FRAISPORT       ;     ;XS   ;26/08/2016
3,00465E+12;FULL         ;FRAISPORT       ;UNI  ;L    ;12/12/2016
3,00465E+12;FULL         ;FRAISPORT       ;UNI  ;M    ;12/12/2016
3,00465E+12;FULL         ;FRAISPORT       ;UNI  ;S    ;12/12/2016
3,00465E+12;FULL         ;FRAISPORT       ;UNI  ;XL   ;12/12/2016
3,00465E+12;FULL         ;FRAISPORT       ;UNI  ;XS   ;12/12/2016
8,0563E+12;FULL         ;FRANGES/ANSES   ;ECBLA;0;02/11/2016
3,00509E+12;FULL         ;FRANGES/ANSES   ;ECBLA;0;02/11/2016
8,0563E+12;FULL         ;FRANGES/ANSES   ;ECNAT;0;02/11/2016
3,00509E+12;FULL         ;FRANGES/ANSES   ;ECNAT;0;02/11/2016
8,0563E+12;FULL         ;FRANGES/ANSES   ;ECTES;0;02/11/2016
3,00509E+12;FULL         ;FRANGES/ANSES   ;ECTES;0;02/11/2016
3,0036E+12;FULL         ;KITAB           ;BLACK;0;21/10/2013
3,00522E+12;FULL         ;KITONE          ;ANTRA;0;22/12/2016
8,0561E+12;FULL         ;KITONE          ;ANTRA;0;22/12/2016
3,00522E+12;FULL         ;KITONE          ;BDX  ;0;22/12/2016
8,0561E+12;FULL         ;KITONE          ;BDX  ;0;22/12/2016
3,00522E+12;FULL         ;KITONE          ;BLK  ;0;22/12/2016
8,0561E+12;FULL         ;KITONE          ;BLK  ;0;22/12/2016
3,00522E+12;FULL         ;KITONE          ;GRIGI;0;22/12/2016
8,0561E+12;FULL         ;KITONE          ;GRIGI;0;22/12/2016
3,00522E+12;FULL         ;KITONE          ;NAVY ;0;22/12/2016
8,0561E+12;FULL         ;KITONE          ;NAVY ;0;22/12/2016
3,00504E+12;FULL         ;KITZAINO        ;BLK  ;0;30/11/2016
3,00504E+12;FULL         ;KITZAINO        ;BLUE ;0;01/12/2016
8,0563E+12;FULL         ;KITZAINO        ;BLUE ;0;01/12/2016
8,0561E+12;FULL         ;KITZAINO        ;BNGRI;0;05/02/2017
3,00504E+12;FULL         ;KITZAINO        ;BNGRI;0;05/02/2017
8,0561E+12;FULL         ;KITZAINO        ;BNTAU;0;05/02/2017
3,00504E+12;FULL         ;KITZAINO        ;BNTAU;0;05/02/2017
3,00504E+12;FULL         ;KITZAINO        ;BOR  ;0;16/11/2016
8,0563E+12;FULL         ;KITZAINO        ;BOR  ;0;17/11/2016
3,00504E+12;FULL         ;KITZAINO        ;BRUCI;0;16/11/2016
8,0561E+12;FULL         ;KITZAINO        ;GDCBL;0;05/02/2017
3,00504E+12;FULL         ;KITZAINO        ;GDCBL;0;05/02/2017
8,0561E+12;FULL         ;KITZAINO        ;GDCGR;0;28/02/2017
3,00504E+12;FULL         ;KITZAINO        ;GDCGR;0;05/02/2017
8,0561E+12;FULL         ;KITZAINO        ;GDCVE;0;05/02/2017
3,00504E+12;FULL         ;KITZAINO        ;GDCVE;0;05/02/2017
3,00504E+12;FULL         ;KITZAINO        ;TESTA;0;16/11/2016
3,00504E+12;FULL         ;KITZAINO        ;VERT ;0;01/12/2016
8,0563E+12;FULL         ;KITZAINO        ;VERT ;0;01/12/2016
3,02052E+12;FULL         ;LAPIN           ;ANIB ;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;ANINO;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;ASTRA;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;BDX  ;0;02/09/2016
3,00349E+12;FULL         ;LAPIN           ;BLACK;0;02/09/2016
3,00349E+12;FULL         ;LAPIN           ;BROWN;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;CAMOU;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;CUIV ;0;02/09/2016
3,00349E+12;FULL         ;LAPIN           ;GREY ;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;MAT  ;0;02/09/2016
3,00349E+12;FULL         ;LAPIN           ;NATUR;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;NEIGE;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;OTTAN;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;PETRO;0;02/09/2016
3,02052E+12;FULL         ;LAPIN           ;ROSE ;0;02/09/2016
3,00349E+12;FULL         ;LAPIN           ;SPOT ;0;02/09/2016
3,00356E+12;FULL         ;LAPIN2          ;BDX  ;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;BLACK;0;01/03/2015
3,02053E+12;FULL         ;LAPIN2          ;BLUE ;0;01/03/2015
3,02053E+12;FULL         ;LAPIN2          ;BROWN;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;CAMOU;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;GREEN;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;GREY ;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;NATUR;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;NATUR;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;ORANG;0;01/03/2015
3,00356E+12;FULL         ;LAPIN2          ;SPOT ;0;01/03/2015
3,00413E+12;FULL         ;LOUP            ;MARSA;0;25/09/2015
3,00413E+12;FULL         ;LOUP            ;MELAN;0;25/09/2015
3,00485E+12;FULL         ;LOUP            ;PATNE;0;25/09/2015
3,00485E+12;FULL         ;LOUP            ;SILVE;0;25/09/2015
3,00413E+12;FULL         ;LOUP            ;SILVE;0;25/09/2015
3,00413E+12;FULL         ;LOUP            ;VIOL ;0;25/09/2015
3,00485E+12;FULL         ;LOUP            ;VIOL ;0;25/09/2015
3,00413E+12;FULL         ;LOUP            ;VIOL ;0;25/09/2015
3,00485E+12;FULL         ;LOUP            ;WHITE;0;25/09/2015
3,00364E+12;FULL         ;MARMOTTE        ;BLACK;0;21/10/2015
3,00364E+12;FULL         ;MARMOTTE        ;GREY ;0;21/10/2015
3,00262E+12;FULL         ;MARMOTTE        ;MARSA;0;13/09/2015
3,02054E+12;FULL         ;MARMOTTE        ;MARSA;0;21/10/2015
3,00364E+12;FULL         ;MARMOTTE        ;NATUR;0;21/10/2015
3,00364E+12;FULL         ;MARMOTTE        ;RED  ;0;21/10/2015
3,00364E+12;FULL         ;MARMOTTE        ;TURQ ;0;21/10/2015
3,02054E+12;FULL         ;MARMOTTE        ;WHITE;0;21/10/2015
8,05085E+12;FULL         ;MAXICHAINE      ;BLACK;0;18/03/2019
8,05085E+12;FULL         ;MICROOBEACH     ;BLACK;0;22/05/2018
8,05085E+12;FULL         ;MICROOBEACH     ;CEDRO;0;17/05/2018
8,05085E+12;FULL         ;MICROOBEACH     ;CORAL;0;17/05/2018
8,05085E+12;FULL         ;MICROOBEACH     ;SANGR;0;17/05/2018
8,05085E+12;FULL         ;MICROOBEACH     ;SKYWA;0;17/05/2018
3,00646E+12;FULL         ;MICROOBEACH     ;WHITE;0;20/05/2018
8,05085E+12;FULL         ;MICROOBEACH     ;WHITE;0;22/05/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;AMARA;0;20/10/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;ATLAN;0;20/10/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;ATLAN;0;23/05/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;AUBER;0;20/10/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;BDX  ;0;11/09/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;BLACK;0;13/02/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;BRONZ;0;24/11/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;CEDRO;0;13/02/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;CHAMP;0;13/02/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;CHOCO;0;24/11/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;COBAL;0;13/02/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;CORAL;0;22/05/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;CURRY;0;11/09/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;MAYA ;0;11/09/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;NAVY ;0;22/05/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;PINK ;0;20/05/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;RED  ;0;13/02/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;RED  ;0;11/09/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;ROSMO;0;20/05/2018
8,05085E+12;FULL         ;MICROOPOCKET    ;SANGR;0;13/02/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;SKYWA;0;13/02/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;SLVG ;0;24/11/2018
3,00635E+12;FULL         ;MICROOPOCKET    ;WHITE;0;13/02/2018
3,00623E+12;FULL         ;MINIBODYCRYSTMAT;BLACK;0;12/12/2017
8,05085E+12;FULL         ;MINIBODYCRYSTMAT;BLACK;0;12/12/2017
3,00623E+12;FULL         ;MINIBODYCRYSTMAT;RED  ;0;12/12/2017
8,05085E+12;FULL         ;MINIBODYCRYSTMAT;RED  ;0;12/12/2017
3,00623E+12;FULL         ;MINIBODYCRYSTMAT;WHITE;0;12/12/2017
8,05085E+12;FULL         ;MINIBODYCRYSTMAT;WHITE;0;12/12/2017
8,05054E+12;FULL         ;MINIBOR         ;3DLAT;0;08/11/2017
3,00427E+12;FULL         ;MINIBOR         ;BLACK;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;BOUAC;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;BOUAC;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;BOUCO;0;16/11/2018
8,05085E+12;FULL         ;MINIBOR         ;BOUNA;0;16/11/2018
3,00427E+12;FULL         ;MINIBOR         ;BOUOR;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;BOUOR;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;BOURS;0;16/11/2018
3,00263E+12;FULL         ;MINIBOR         ;BOUTO;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;BOUWH;0;17/02/2018
3,00427E+12;FULL         ;MINIBOR         ;BRIQ ;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;BROBI;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;BROBI;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;BROBL;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;BROBL;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;BRORO;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;BRORO;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;CAMOU;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;CANFR;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;CANFR;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;CANIV;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;CANIV;0;01/12/2017
8,0561E+12;FULL         ;MINIBOR         ;CARBW;0;21/08/2017
8,0561E+12;FULL         ;MINIBOR         ;CARNO;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;CARRO;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;CHACM;0;16/11/2016
8,0563E+12;FULL         ;MINIBOR         ;CHACM;0;01/12/2017
8,05054E+12;FULL         ;MINIBOR         ;CHADO;0;21/08/2017
3,00427E+12;FULL         ;MINIBOR         ;CHAMU;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;CHANB;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;CHANB;0;01/12/2017
8,05054E+12;FULL         ;MINIBOR         ;CHANO;0;21/08/2017
8,0561E+12;FULL         ;MINIBOR         ;CHAPH;0;21/08/2017
3,00263E+12;FULL         ;MINIBOR         ;CHAPU;0;16/11/2016
8,0563E+12;FULL         ;MINIBOR         ;CHAPU;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;CHARO;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;CHARO;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;CHEAT;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;CHEAU;0;13/09/2018
3,00427E+12;FULL         ;MINIBOR         ;COBLU;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;COBLU;0;16/11/2016
8,05085E+12;FULL         ;MINIBOR         ;COCOS;0;18/05/2018
8,05085E+12;FULL         ;MINIBOR         ;COCOV;0;18/05/2018
8,0563E+12;FULL         ;MINIBOR         ;COTBD;0;13/09/2018
3,00263E+12;FULL         ;MINIBOR         ;COTBL;0;16/11/2016
3,00427E+12;FULL         ;MINIBOR         ;COTBL;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;COTBO;0;18/09/2018
3,00263E+12;FULL         ;MINIBOR         ;COTBO;0;13/09/2018
3,00427E+12;FULL         ;MINIBOR         ;COTBO;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;COTCU;0;13/09/2018
8,0563E+12;FULL         ;MINIBOR         ;COTNA;0;13/09/2018
3,00263E+12;FULL         ;MINIBOR         ;COTWH;0;16/11/2016
3,00427E+12;FULL         ;MINIBOR         ;COTWH;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;DENAV;0;17/02/2018
8,05085E+12;FULL         ;MINIBOR         ;DENCO;0;23/05/2018
8,05085E+12;FULL         ;MINIBOR         ;DENTE;0;17/02/2018
8,05085E+12;FULL         ;MINIBOR         ;DERED;0;17/02/2018
8,05085E+12;FULL         ;MINIBOR         ;DETRI;0;17/02/2018
8,05054E+12;FULL         ;MINIBOR         ;DIABL;0;08/11/2017
8,05085E+12;FULL         ;MINIBOR         ;ECOBL;0;13/09/2018
8,0561E+12;FULL         ;MINIBOR         ;ETOBL;0;21/08/2017
8,0561E+12;FULL         ;MINIBOR         ;ETOBL;0;21/08/2017
8,0561E+12;FULL         ;MINIBOR         ;ETOLA;0;21/08/2017
3,00263E+12;FULL         ;MINIBOR         ;ETOR ;0;12/10/2017
8,05054E+12;FULL         ;MINIBOR         ;ETOTT;0;21/08/2017
3,00427E+12;FULL         ;MINIBOR         ;FEUBE;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;FEUBE;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;FEUBL;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;FEUBL;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;FEUGR;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;FEUJA;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;FEUJA;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;FEUR ;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;FEUR ;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;FEUVE;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;FLBEI;0;16/11/2016
8,0563E+12;FULL         ;MINIBOR         ;FLBEI;0;01/12/2017
8,0563E+12;FULL         ;MINIBOR         ;FLBRU;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;FLTES;0;16/11/2016
8,0563E+12;FULL         ;MINIBOR         ;FLTES;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;FOLKG;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;FOULA;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;FOULA;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;GRBLU;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;GRBLU;0;01/12/2017
8,0561E+12;FULL         ;MINIBOR         ;GRSAL;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;GRSAL;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;GRVER;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;GRVER;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;JACBL;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;JACRO;0;21/08/2017
8,0561E+12;FULL         ;MINIBOR         ;JUGR ;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;JUNAT;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;JUOCR;0;12/10/2017
8,05054E+12;FULL         ;MINIBOR         ;KALAU;0;08/11/2017
8,05054E+12;FULL         ;MINIBOR         ;KALOT;0;08/11/2017
3,00427E+12;FULL         ;MINIBOR         ;LABRU;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIBE;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIBL;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIBO;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;LAIBO;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;LAICR;0;16/11/2016
8,05898E+12;FULL         ;MINIBOR         ;LAICR;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAICR;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIDO;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;LAIDO;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIGR;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;LAIGR;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIMA;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAINA;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;LAINA;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAINB;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAINB;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;LAINO;0;16/11/2016
3,00427E+12;FULL         ;MINIBOR         ;LAINR;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIOR;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;LAIOR;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIOT;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;LAIPH;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIPO;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIVE;0;12/10/2017
8,05898E+12;FULL         ;MINIBOR         ;LAIVE;0;01/12/2017
3,00427E+12;FULL         ;MINIBOR         ;LAIW ;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;LEAVE;0;19/03/2019
8,05085E+12;FULL         ;MINIBOR         ;LEOBR;0;27/11/2018
8,0561E+12;FULL         ;MINIBOR         ;LIEBL;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;LIEBL;0;05/02/2017
3,00263E+12;FULL         ;MINIBOR         ;LINPH;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;LINPH;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;LINTO;0;05/02/2017
8,0561E+12;FULL         ;MINIBOR         ;LINTO;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;MANAT;0;18/05/2018
8,05085E+12;FULL         ;MINIBOR         ;MANEC;0;18/05/2018
3,00263E+12;FULL         ;MINIBOR         ;MATB ;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;MATBD;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;MATBL;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;MATGR;0;23/08/2017
8,0561E+12;FULL         ;MINIBOR         ;MATGR;0;22/08/2017
8,05085E+12;FULL         ;MINIBOR         ;MATNO;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;METCH;0;27/11/2018
8,05085E+12;FULL         ;MINIBOR         ;METNE;0;27/11/2018
8,0561E+12;FULL         ;MINIBOR         ;MOMBL;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;MOMGR;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;MOUAT;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;MOUAU;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;MOUBL;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;MOULA;0;13/09/2018
8,05045E+12;FULL         ;MINIBOR         ;MOUNE;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;MOUSA;0;13/09/2018
3,00427E+12;FULL         ;MINIBOR         ;MULB ;0;23/05/2018
3,00427E+12;FULL         ;MINIBOR         ;MULG ;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;MULV ;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;NYGEO;0;17/02/2018
3,00263E+12;FULL         ;MINIBOR         ;NYNER;0;17/02/2018
3,00427E+12;FULL         ;MINIBOR         ;OLIVE;0;12/10/2017
8,05054E+12;FULL         ;MINIBOR         ;OPTWH;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;ORIBL;0;01/12/2017
8,05085E+12;FULL         ;MINIBOR         ;PAILC;0;23/05/2018
8,05085E+12;FULL         ;MINIBOR         ;PAILO;0;23/05/2018
8,05085E+12;FULL         ;MINIBOR         ;PAILV;0;23/05/2018
3,00427E+12;FULL         ;MINIBOR         ;PDPB ;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;PDPBL;0;13/09/2018
3,00263E+12;FULL         ;MINIBOR         ;PDPBL;0;16/11/2016
8,0563E+12;FULL         ;MINIBOR         ;PDPBL;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;PDPBU;0;16/11/2016
8,0563E+12;FULL         ;MINIBOR         ;PDPBU;0;01/12/2017
3,00263E+12;FULL         ;MINIBOR         ;PDPRU;0;16/11/2016
3,00427E+12;FULL         ;MINIBOR         ;PDPRU;0;01/12/2017
8,0563E+12;FULL         ;MINIBOR         ;PDPRU;0;01/12/2017
8,0561E+12;FULL         ;MINIBOR         ;POISR;0;22/08/2017
3,00263E+12;FULL         ;MINIBOR         ;POMBE;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;POMMA;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;POMNO;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;POMTO;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;PONBL;0;05/07/2018
8,05085E+12;FULL         ;MINIBOR         ;PONLA;0;05/07/2018
8,05085E+12;FULL         ;MINIBOR         ;PONMU;0;11/07/2018
3,00427E+12;FULL         ;MINIBOR         ;POW  ;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;RAF  ;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;RAFAC;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;RAFLI;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;RAFMU;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;RAFPA;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;RASAT;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;RASBO;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;RASLA;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;RASNA;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;RASNE;0;13/09/2018
8,05085E+12;FULL         ;MINIBOR         ;RASTO;0;13/09/2018
8,0561E+12;FULL         ;MINIBOR         ;RIVBL;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;RIVRO;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;RUBY ;0;12/10/2017
8,0561E+12;FULL         ;MINIBOR         ;SAKBL;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;SAND ;0;12/10/2017
8,05085E+12;FULL         ;MINIBOR         ;STBLU;0;23/05/2018
8,05085E+12;FULL         ;MINIBOR         ;STRNA;0;16/11/2018
3,00263E+12;FULL         ;MINIBOR         ;SUEIV;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;SUELI;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;SUERO;0;12/10/2017
3,00263E+12;FULL         ;MINIBOR         ;SUESA;0;12/10/2017
3,00427E+12;FULL         ;MINIBOR         ;TAR  ;0;12/10/2017
