CodeBarre;OBRCF002-SIS01-055;p062-1-04;nero;black;O bag spring 2018 .continuativo carry over; O bracelet flower silicone
CodeBarre;OBRCF002-SIS01-086;p062-1-05;tortora;dove-grey;O bag spring 2018 .continuativo carry over; O bracelet flower silicone
CodeBarre;OBRCD003-SIS00-143;p063-1-01;neve;snow;O bag spring 2018 .continuativo carry over; O bracelet daisy big silicone
CodeBarre;OBRCD003-SIS00-055;p063-1-02;nero;black;O bag spring 2018 .continuativo carry over; O bracelet daisy big silicone
CodeBarre;OBRCD003-SIS00-086;p063-1-03;tortora;dove-grey;O bag spring 2018 .continuativo carry over; O bracelet daisy big silicone
CodeBarre;OHUGB002-EVS06-133;p066-1-01;grigio chiaro;light grey;O bag spring 2018 .continuativo carry over; O hug scocca portafoglio
CodeBarre;OHUGB002-EVS06-055;p066-1-02;nero;black;O bag spring 2018 .continuativo carry over; O hug scocca portafoglio
CodeBarre;OHUGB002-EVS06-006;p066-1-03;avorio;ivory;O bag spring 2018 .continuativo carry over; O hug scocca portafoglio
CodeBarre;OHUGB002-EVS06-017;p066-1-04;blu navy;navy blue;O bag spring 2018 .continuativo carry over; O hug scocca portafoglio
CodeBarre;OHUGB002-EVS06-071;p066-1-05;roccia;rock;O bag spring 2018 .continuativo carry over; O hug scocca portafoglio
CodeBarre;OHUGB002-EVS06-055;p066-1-06;nero;black;O bag spring 2018 .continuativo carry over; O hug scocca portafoglio
CodeBarre;OHUGI002-ECS00-371;p066-2-01;latte;milk;O bag spring 2018 .continuativo carry over; O hug interno portafoglio
CodeBarre;OSHSD002-EVS00-008;p070-1-01;bianco;white;O bag spring 2018 .continuativo carry over; O shoes donna low EVA
CodeBarre;OSHSD002-EVS00-055;p070-1-02;nero;black;O bag spring 2018 .continuativo carry over; O shoes donna low EVA
CodeBarre;OSHSD002-EVS00-017;p070-1-03;blu navy;navy blue;O bag spring 2018 .continuativo carry over; O shoes donna low EVA
CodeBarre;OSHSU002-EVS00-055;p071-1-01;nero;black;O bag spring 2018 .continuativo carry over; O shoes uomo low EVA
CodeBarre;OSHSU002-EVS00-017;p071-1-02;blu navy;navy blue;O bag spring 2018 .continuativo carry over; O shoes uomo low EVA
